timestamp,hora_dia,dia_semana,requisicoes,trafego_MBps,usuarios_ativos,temp_ambiente_C,uso_cpu_%,uso_ram_%,demanda_energia_kW,pressao_resfriamento_bar,consumo_agua_m3
2024-11-27 20:00:00,20.0,2.0,198028.18046035385,61.5476183925871,234168.51128801075,17.705542207331366,43.21794309906197,46.93283442543621,476.72327761966216,1.6816728486052803,6.43746388708499
2024-11-27 21:00:00,21.0,2.0,187071.6591520082,53.606119232476765,276619.05666325765,20.180007609999077,45.79584454813989,55.25549629517955,509.0893319482283,1.7316793368906855,6.103947338475128
2024-11-27 22:00:00,22.0,2.0,136222.97627942372,42.87389864226524,250366.1183555848,22.732728229846007,49.95668546176742,47.592695366153926,514.051946828419,1.7907743507565272,6.665131393314899
2024-11-27 23:00:00,23.0,2.0,45146.529015028624,20.10522610268804,79333.08165696527,23.125602147656423,40.94016576683032,40.02215739690927,479.3684340885187,1.751584861048998,5.940437347328837
2024-11-28 00:00:00,0.0,3.0,52586.19562167364,21.456810335589363,83178.70082034315,19.423590371444963,50.867795600039216,43.234781477420114,528.3760124953129,1.7456928335718704,6.448732465752354
2024-11-28 01:00:00,1.0,3.0,53041.57237096136,22.163961029107337,86009.10965332677,22.804961865222687,61.04672609603674,,562.034370275428,1.847308058458524,6.383720447004077
2024-11-28 02:00:00,2.0,3.0,41809.76173155028,10.203844535297886,99573.3947242114,23.245293258428,46.64541744560433,49.81621134133344,490.8002323101285,1.7819064861044414,6.3292135648367935
2024-11-28 03:00:00,3.0,,64004.07719076186,25.399986960142968,102138.63347601774,26.112524501056644,,46.25906411735755,537.7634243387165,1.8453442283558792,7.162378669347823
2024-11-28 04:00:00,4.0,3.0,47963.63132084621,20.564449472480437,106320.95066347104,26.882648821333703,45.617671027296616,43.33552077541344,521.2673996127655,1.8313280874564888,6.104084311036268
2024-11-28 05:00:00,5.0,3.0,55215.66863046336,18.16573086823907,104566.84347188409,24.09119578671085,55.762646582215645,45.99312518833636,531.9903419753398,1.840181169711741,6.334626933554184
2024-11-28 06:00:00,6.0,3.0,45788.37845069031,16.64224650636471,91883.90418297602,24.93921158486229,49.21829013605127,44.51609082446907,528.314193326404,1.8201796244531905,5.757293842061923
2024-11-28 07:00:00,7.0,3.0,48077.301672906666,10.64239265849912,101856.2316508044,23.501902550348618,50.14504327762992,41.67626555794109,527.5289136671681,1.803253754643379,6.26521512378531
2024-11-28 08:00:00,8.0,3.0,173183.44122556565,45.16492649039132,350171.9643951239,25.331492513708977,49.84659994595475,54.45253901057497,505.8183364685914,1.8292053874354084,6.030373596367099
2024-11-28 09:00:00,9.0,3.0,155581.96576411813,62.16202858231216,295498.5977488848,24.396771132192505,49.94931309081482,46.53533595973597,516.7304901451272,1.8156981324369612,6.040305479415261
2024-11-28 10:00:00,10.0,3.0,210125.9513431968,63.58826705951175,320502.87348511163,24.697036337175238,45.12218560318269,46.30434637035523,501.2119943634269,1.796066473073542,5.716348587066755
2024-11-28 11:00:00,11.0,3.0,112426.43510085944,38.97003047089211,299956.1431782739,25.74217442010721,51.68053546925663,45.19386754733328,535.8037440775137,1.8445352936478911,7.023232409656831
2024-11-28 12:00:00,12.0,3.0,173495.651867214,59.99842497343204,281930.64220455155,22.401501136279304,49.90162978240239,41.22766325716,516.86672158641,1.7855306659562014,5.927778373735277
2024-11-28 13:00:00,13.0,3.0,173583.21675149465,51.67455206996302,282057.710578778,20.51606230434069,43.59572516417074,38.82492213657377,498.7075499906291,1.725719560385964,5.723014804558468
2024-11-28 14:00:00,14.0,3.0,159656.08830212126,53.596722068357245,268935.0958616268,21.205966829921632,41.87806757575569,50.857159751756896,475.4369335103823,1.7274798403276028,5.601376816405283
2024-11-28 15:00:00,15.0,3.0,114730.6141919319,46.97421845512237,273991.8435548382,18.644847709046527,50.10256414658474,43.85283869633,525.1519295967626,1.7301855363686216,7.08656376704138
2024-11-28 16:00:00,16.0,3.0,160964.23127886018,47.8275476068411,221015.34289045705,18.266193587935792,49.44383986549214,36.812484791390304,510.8543123040792,1.7212121031464975,
2024-11-28 17:00:00,17.0,3.0,158601.2236779491,50.34868146188684,235302.6633457032,18.397183177830573,44.41736132371896,39.868861370467314,494.8095833706815,1.6980445542860534,5.646528326549977
2024-11-28 18:00:00,18.0,3.0,70430.22576419999,20.15873691441104,240142.5801912349,16.213546034073804,54.54107875384315,47.68638386622379,546.7612805394208,1.7159085842803226,6.642239813080478
2024-11-28 19:00:00,19.0,3.0,148106.70599705772,54.53349668213582,215317.1989738899,17.67367326306782,48.48190635921856,48.59302147432278,540.4626646363384,1.70751463074211,6.100495028436987
2024-11-28 20:00:00,20.0,3.0,163944.5855772077,55.02040111407191,252666.7068660753,17.338091401518167,53.887238630845154,43.991668351396605,534.9492811238568,1.729507564176998,6.490826437217676
2024-11-28 21:00:00,21.0,3.0,138787.7528711966,53.89895520098847,294607.2263232274,20.382014291995628,46.87912865077441,50.32674170183223,522.5335832564075,1.7401258576338066,6.564487769686495
2024-11-28 22:00:00,22.0,3.0,161909.66094936483,57.76139931062081,262664.2781339436,18.45561660241472,49.27492052963644,40.26778043836576,525.9848820357889,1.7232088516844029,6.139623505647901
2024-11-28 23:00:00,23.0,3.0,54152.79798885954,19.839759999786484,89609.6904476067,19.55533476770644,47.36551799072983,51.70342922709672,502.6254166273212,1.7301576114692458,6.2253364489773855
2024-11-29 00:00:00,0.0,4.0,72774.42902381504,29.94351300243695,137512.46265965662,20.934615409754347,48.68402858987752,38.79968372464878,527.6461464531399,1.7574393740957028,5.670047243084811
2024-11-29 01:00:00,1.0,4.0,71122.36108066418,29.41478321070039,126270.95263516244,21.86104262976832,51.70588238820863,47.59034166888874,532.6580410009066,1.786445051387568,6.483246912151956
2024-11-29 02:00:00,2.0,4.0,67137.99558255065,29.55721634443762,121882.69413996572,26.510444981656992,49.22223994735048,46.42385704865404,520.7872817089866,1.8437678744616075,6.904500508076561
2024-11-29 03:00:00,3.0,4.0,79005.44161114685,37.38696167992213,129185.061427795,26.455314759331426,53.87245288403293,48.85777579438437,548.5689720972676,1.866191985810136,5.962222326040141
2024-11-29 04:00:00,4.0,4.0,55013.23689949241,16.014211722408525,119312.06877430982,26.19889848212541,44.52117966813748,38.18791718423884,489.8638848080432,1.8155893755725685,6.195196284179479
2024-11-29 05:00:00,5.0,4.0,87634.44514782118,23.5886634404417,160535.50524681277,25.253885349443397,46.84590743203046,44.25663664133873,511.3769588726153,1.8130378174018031,5.932160391987521
2024-11-29 06:00:00,6.0,4.0,69601.38589379426,21.512419112188105,150621.60914199686,25.904354762544447,52.12423036619204,49.51794314427982,547.0265459331386,1.849186473269127,6.362997281134687
2024-11-29 07:00:00,7.0,4.0,88448.37814700138,35.60398948214342,141589.29405554858,28.232825923463466,70.2087080194625,51.18065071380069,594.9099435296554,1.9745359289492648,6.360479389782203
2024-11-29 08:00:00,8.0,4.0,216980.74656483807,65.66963443289815,463418.4843635396,24.999715320893184,51.74706887437923,51.719876891024455,526.7819080013643,1.8337310741852937,6.879926020482708
2024-11-29 09:00:00,9.0,4.0,190620.1474441716,56.45062478363188,414923.3630247018,23.217094252153032,54.851005486126326,37.877170509550936,546.1866468041422,1.822511441212927,7.43520697976621
2024-11-29 10:00:00,10.0,4.0,239361.32432896472,65.25537666040861,452324.9069252576,25.225017624030556,46.848339360979246,39.14969323302858,514.2934526342037,1.8126169611653544,5.9917824647056825
2024-11-29 11:00:00,11.0,4.0,242632.89399995748,62.83861249564705,481049.1673040162,22.6821632642269,48.82576768538119,42.4787909639403,519.0400163260514,1.7843612873903094,6.467236788923379
2024-11-29 12:00:00,12.0,4.0,223057.44520983196,63.93840161484172,458721.9794685941,21.739817114818013,54.140815311196704,48.51343808908409,546.4266566641851,1.7968013332782538,5.757575794030596
2024-11-29 13:00:00,13.0,4.0,249013.859850625,64.28297868682613,374585.0883605217,20.62737369075672,49.47028752528101,51.60199986081244,506.0290386497959,1.7567620429877555,7.146881290213034
2024-11-29 14:00:00,14.0,4.0,138747.81040539837,56.2143366841235,398861.2599438361,19.767856563226797,48.83504444942677,43.14465733084958,530.9418413830124,1.7406930706955357,6.133346665968738
2024-11-29 15:00:00,,4.0,205536.73894880552,68.45240641520431,343822.03269785194,19.91704603193492,49.45216833798053,,528.5577894601685,1.7460165321689265,5.612391732655305
2024-11-29 16:00:00,16.0,4.0,188091.4525309129,62.45352536495277,339491.4160866525,18.07870543334729,45.20226126415062,50.94612198380854,501.3797705612674,1.6971918878209624,5.977248736796485
2024-11-29 17:00:00,17.0,4.0,240040.2985668121,66.85353268157532,318307.35483852925,18.598867432700903,46.07812369388465,48.44545332449846,495.0247437922436,1.7093736299599367,5.153361293358621
2024-11-29 18:00:00,18.0,4.0,160478.16165588683,58.92569313970932,330314.0340335232,19.56586850284808,47.72905470706932,54.41363964458476,521.5524716224803,1.7321333010780675,6.379208284622527
2024-11-29 19:00:00,19.0,4.0,,71.05278494795121,349859.98616407416,20.35310298224096,58.56404784752973,43.49031997062285,560.8735382998207,,6.288848843568228
2024-11-29 20:00:00,20.0,4.0,247744.12967758573,68.41310655365564,318758.2897239002,17.182000579664404,49.24651660260891,51.15225487603904,528.4252408780117,1.7039625917080106,6.661507465757261
2024-11-29 21:00:00,21.0,4.0,180980.9888806753,48.85432824826438,350186.12208075187,20.70272279896446,49.20991354897912,42.70456930086398,527.6191770592412,1.7565904097293623,6.2728184725513465
2024-11-29 22:00:00,22.0,4.0,248569.61468002448,69.00466009519278,369890.230967512,21.69977547499851,54.704971129054,47.43777621121596,541.6193075829269,1.7990214877702475,6.659086793384837
2024-11-29 23:00:00,23.0,4.0,90360.28806205856,27.414416160403142,131618.41569432663,22.85665965205772,50.51669370961144,45.736079578217705,527.9073247454273,1.795433363328923,6.351252147767306
2024-11-30 00:00:00,0.0,5.0,117911.43297953918,40.35201681733062,171928.20840406648,22.073831529321968,48.40323792157427,47.02438336572783,527.000807840293,1.773123662547701,6.180164974083453
2024-11-30 01:00:00,1.0,5.0,49726.76812827872,20.33554945375143,114954.56706368864,22.67649471427189,49.96406722233227,40.86884292117,533.1287453897165,1.7899677568257395,6.3225538288244
2024-11-30 02:00:00,2.0,5.0,54713.60637281267,16.861878107062857,133150.59462094234,21.68282944932089,,43.082520617039904,518.5845031684963,1.754218411272365,5.725954133213056
2024-11-30 03:00:00,3.0,5.0,79852.5842310622,32.73902295503099,136407.44148732306,24.97737514900233,44.6627145101482,41.73130493137107,491.00077126188006,1.797974199785776,6.716980988739565
2024-11-30 04:00:00,4.0,5.0,62837.754773880966,29.59809037059525,135549.8041118238,28.137409728153944,70.41666279052643,52.90322733565354,599.1828714305749,1.9741444598749407,6.7417847541435885
2024-11-30 05:00:00,5.0,5.0,64971.02742811708,20.69217221873948,159863.97204152023,26.335169689632068,51.981159521319725,44.93270539743597,551.8950644105764,1.8549333429510797,6.670744566604291
2024-11-30 06:00:00,6.0,5.0,78509.81140122973,,149953.13007845386,25.676391631837923,40.9239100576766,41.4857779159368,469.8191517066707,1.7897654247659518,5.4643401137532255
2024-11-30 07:00:00,7.0,5.0,55151.93225978828,15.285772295382088,134568.04419386067,26.73401692143112,54.30086186433382,42.28605062251189,535.3779889511995,1.872514563143136,6.793910725779879
2024-11-30 08:00:00,8.0,5.0,59989.75097601095,17.466638445851984,136030.11829896455,23.6843637527997,49.29333343022545,47.59852360476469,526.855753915076,1.8017321234431227,6.042171447285106
2024-11-30 09:00:00,9.0,5.0,66433.44358822085,27.18751643790631,122475.1077250282,24.419020805720407,49.23583224013929,46.697564808250746,508.847262726003,1.8124644732865025,5.800910127506998
2024-11-30 10:00:00,10.0,5.0,55991.50665717901,25.396444919110923,134675.8591502095,25.22239221979821,55.12409175414361,52.19741355317159,526.2961881799332,1.853956342067691,6.212189162172261
2024-11-30 11:00:00,11.0,5.0,64048.42848733279,17.231889592644436,127403.14459392097,23.87366451528429,45.42707127261827,45.83379780887008,506.190216474761,1.7852403240923556,5.67871346565337
2024-11-30 12:00:00,12.0,5.0,56236.51498464503,,121065.5442655023,21.249634809351765,50.91496227258643,52.50661835360014,532.2014303394367,1.7733193335032085,5.396873833107208
2024-11-30 13:00:00,13.0,5.0,71123.1832234491,24.82334384168544,138834.4152724478,23.640243966218897,57.65581270973763,39.323307474001744,544.8129702290965,1.8428827230419715,6.629002966230111
2024-11-30 14:00:00,14.0,5.0,78326.36827067268,30.858302744129293,94549.93469114768,17.81052514889592,49.14635908753225,37.9782035533698,520.090612623167,1.7128896726711,6.084942875327743
2024-11-30 15:00:00,15.0,5.0,98153.53773493171,33.71545530676014,123168.49222782902,19.64148173234781,48.56545936531491,44.042382639227,532.0087330194018,1.7374495228117917,6.176155972888777
2024-11-30 16:00:00,16.0,5.0,85579.14360571986,30.862926043182537,126947.22910623076,19.80604192394573,58.83814442271781,43.65064750168384,,1.7912813509727752,7.404329763413212
2024-11-30 17:00:00,17.0,5.0,64265.34500924188,32.44821772756196,84087.91788322237,19.989341646228688,47.930339332750194,42.41561504974712,523.4994350793719,1.7394918213571813,6.976790617003534
2024-11-30 18:00:00,18.0,5.0,78088.44793398604,37.26666977852912,106850.03076102328,18.182911354932823,54.19742932193542,43.85716597578105,544.543966872675,1.7437308169336694,5.95491987250342
2024-11-30 19:00:00,19.0,5.0,62438.69503397995,15.942295942734567,103533.3690427572,19.28499428898237,43.910819650829886,48.19732894962111,498.6749728234563,1.708829012588885,5.732424318969234
2024-11-30 20:00:00,20.0,5.0,55270.77052457417,18.743849619994226,92124.81012850936,18.54229707353181,54.34182563607301,,532.1077518064089,1.749843584283342,6.691637914855965
2024-11-30 21:00:00,21.0,5.0,50561.371065252766,34.55762947307153,99164.4693364152,21.6742878779673,47.9237330078864,48.28647008470661,512.0901251174229,1.7647329832089416,5.7729103337205725
2024-11-30 22:00:00,22.0,5.0,65893.92368986526,23.278437038882235,125413.04067976138,20.484347256920685,55.02825483792809,50.31247699665031,544.4783618073365,1.7824064830434505,6.086653693631363
2024-11-30 23:00:00,23.0,5.0,83817.15968317483,33.80620539455734,145081.5914557187,22.70468011478229,47.92760006193126,48.52851496731856,513.9488768380669,1.7802082020313903,5.884747789909384
2024-12-01 00:00:00,0.0,6.0,65399.246668920445,30.947467210945348,139751.9774699162,20.266582396396625,53.23971997995952,44.61060481507598,546.0961801255769,1.7701973358457468,6.759143559959922
2024-12-01 01:00:00,1.0,6.0,32363.637500984813,17.09988811834486,79676.55687331012,22.86446707739799,40.71573112975784,43.54557393246024,483.5801953584574,1.7465456618097588,5.531577412631632
2024-12-01 02:00:00,2.0,6.0,35728.613035258306,0.0535530421324654,84356.95950266691,24.80920789778133,49.44926836889885,50.219608949667446,534.2356036825057,1.819384460311214,6.416695933337452
2024-12-01 03:00:00,3.0,6.0,46878.00235115137,20.08501425753769,92650.36648402143,25.624337812662613,50.799213694950666,51.9700204417689,536.4031868042721,1.8383611356646925,6.239332579295809
2024-12-01 04:00:00,4.0,6.0,49342.8349233623,28.092737766127176,98193.91944113249,24.61162733384292,45.62422352837425,46.66693632669749,504.8484503388049,1.7972955276495148,6.068157207190343
2024-12-01 05:00:00,5.0,,39804.63983827442,15.861899588224636,97145.51528296855,23.07249620249233,50.49329688259082,48.46547424601175,525.2074181187007,1.798553927450339,6.948262145064145
2024-12-01 06:00:00,6.0,6.0,43493.19354726892,11.922217139660066,90818.76720888625,23.35977635470819,63.59941171160708,47.65958318090305,583.9400902193655,1.8683937038786584,7.161400274891778
2024-12-01 07:00:00,7.0,6.0,36619.03526713157,9.375529711735888,94228.14871404276,24.4426474845004,45.0979348826873,42.537894394410976,518.0672422223663,1.7921293866809425,6.630400931253606
2024-12-01 08:00:00,8.0,6.0,27606.119240682703,9.977504783220605,86921.03992870149,29.645225935673764,67.46420055137658,55.62319795279184,599.4784586981621,1.9819993917919891,6.780621437534743
2024-12-01 09:00:00,9.0,6.0,34638.86511618966,17.09475558568788,94253.37991480056,20.274941077579992,47.3859459841421,46.69756823058399,534.6035008417524,1.7410538460844105,6.256403835509819
2024-12-01 10:00:00,10.0,6.0,38149.9358039548,29.5257304559848,97897.22670131762,23.74863382701624,56.616723104488514,50.928245063985216,560.2919538225163,1.839313122927686,6.991706598410489
2024-12-01 11:00:00,11.0,6.0,40845.8156919968,14.665955476826948,86775.27444486514,22.594333950776317,51.61625009996828,44.61364100175887,534.1414054012447,1.796996259761486,6.777830929767682
2024-12-01 12:00:00,12.0,6.0,39394.14337049089,18.366824904550803,70222.54232305891,22.0632413346104,47.86750168212469,40.5590039826586,497.1857532823158,1.7702861284297795,5.259789793137425
2024-12-01 13:00:00,13.0,6.0,38310.126312895205,7.416430309615222,76384.18875131056,20.841090701079327,50.78024394483779,44.52476963792194,514.0097810740102,1.7665175802403787,6.9798921794715385
2024-12-01 14:00:00,14.0,6.0,36552.20180796706,6.035464748207605,,18.52940499693601,58.58496283090872,44.35366443597036,574.3084384766175,1.7708658891085836,6.7831193333417055
2024-12-01 15:00:00,15.0,6.0,42063.1752682736,14.096955704359123,66033.82339920945,20.69993623012048,47.8920165843788,42.20785524963277,509.7974493121597,1.749959126373701,6.608303264590268
2024-12-01 16:00:00,16.0,6.0,31816.64932975817,,55919.2569594574,16.088633563599267,54.7552436610838,49.27821051914086,547.0900693215077,1.715105721759408,6.424917219226299
2024-12-01 17:00:00,17.0,6.0,44812.37626798893,17.199258773634018,66937.9888360663,20.94115959377662,44.98020922614321,49.62657090557004,499.7504308791804,1.7390184400373654,5.2605540077706126
2024-12-01 18:00:00,18.0,6.0,36481.89466740158,14.699335498180238,68737.81238103213,18.677683431969587,52.3663089551846,35.22740038842532,546.7354914507857,,6.236157316204426
2024-12-01 19:00:00,19.0,6.0,52402.58951616368,19.12173116018236,60125.256569978665,16.769062637261303,49.91117684856941,50.38572738200901,518.7825748476523,1.7010918238017667,4.90238656863877
2024-12-01 20:00:00,20.0,6.0,38108.1067614417,14.92270385064557,61674.93127927973,17.500143358529705,56.2629921511281,46.42752540121205,567.7445126726635,1.7438171111335858,6.324399120765204
2024-12-01 21:00:00,21.0,6.0,37118.94565975973,13.210234007684456,67099.0131349831,20.88759846439149,49.992753090691664,45.620464547704735,533.2262244035915,1.7632777424193309,5.718946563448803
2024-12-01 22:00:00,22.0,6.0,36623.882865346575,7.739765290021485,80713.72065548805,17.986516570248394,56.52036097413895,47.12458863437887,550.5003195698213,1.7523995534244206,6.200480689527249
2024-12-01 23:00:00,23.0,6.0,37178.78434466721,7.245021113250974,74441.7082474128,21.03905483784615,46.12545301308221,38.13519285021723,507.78982097574766,1.7462130876331032,6.28685570557669
2024-12-02 00:00:00,0.0,0.0,32732.52626291129,19.77435597876283,56171.00423808843,21.953361846591168,44.40647171570702,43.393262536438485,512.1505628538914,1.7513327862774026,5.399642785764554
2024-12-02 01:00:00,1.0,0.0,29809.757093742875,7.72027202422444,61108.75702245268,22.94861414712272,45.32507090746324,47.84837565795403,500.0567844202686,1.7708545667441569,6.035756392831985
2024-12-02 02:00:00,2.0,0.0,34441.867496826715,12.439427196248326,68894.68451065998,24.817842978754644,52.58709629025429,47.34553860192957,537.8897883170381,1.835203126132591,5.717197406105669
2024-12-02 03:00:00,3.0,0.0,32089.896601202006,18.676680049360368,58369.74215079471,25.795426347864755,44.97240340141724,43.92022724618235,509.7671139693041,1.8117934122250572,5.905588256093502
2024-12-02 04:00:00,4.0,0.0,30141.71606767778,10.618113311677112,69233.18022337776,26.08378320782141,39.08723318900846,45.37876059891445,470.8892710156591,1.7866929140623633,5.683928740138047
2024-12-02 05:00:00,5.0,0.0,31678.29451019396,16.953822728926347,69852.06439951243,27.544992236094046,48.6439924104955,45.802962251995545,528.8461830608865,1.856394845593888,6.356333685044582
2024-12-02 06:00:00,6.0,0.0,35383.56099673674,9.56741634560667,71459.39007738042,26.386395437918168,50.99793081944377,46.740451562862695,537.0566735545176,1.8507855856659916,6.5713009446022
2024-12-02 07:00:00,7.0,0.0,32955.13183372948,20.84096673010229,68112.81032772317,25.11130043444853,48.16557709192526,54.02015684931977,525.1408040861918,1.8174973919763544,6.201246171754738
2024-12-02 08:00:00,8.0,0.0,104208.3549016082,39.41537654645053,227986.66655315136,23.767180515673367,45.1349289188133,39.589388910336,508.23022815595135,1.7821823523291669,5.753467065622534
2024-12-02 09:00:00,9.0,0.0,106341.1383251289,38.80049193121191,232945.6405460307,24.92118245135835,56.60802703122493,42.20965462277557,567.4281608502006,1.8568578719265,6.583550815974736
2024-12-02 10:00:00,10.0,0.0,82709.72746522269,30.494454456326157,210808.2211478894,24.584915672134784,54.661496123638216,45.48214057716167,544.3671154578612,1.8420812157002129,6.725250881283984
2024-12-02 11:00:00,11.0,0.0,138575.44279382445,51.81138951424083,218176.4862479953,20.384262654122896,52.7348482939708,47.64765515521144,538.1010216697074,1.7694381812816975,6.811260370867314
2024-12-02 12:00:00,12.0,0.0,107921.88580946716,40.59652905412014,201738.97088406511,22.66513665427444,57.31604374585006,45.78594694957207,565.4682812697763,1.8265572685433669,6.805847134068831
2024-12-02 13:00:00,13.0,0.0,109418.72038832506,23.880334274938598,193053.36203091772,19.657123051661884,45.97041289108005,41.49389309799693,500.2972544962561,1.7247089102303286,5.830323254072525
2024-12-02 14:00:00,14.0,0.0,49784.80708966535,17.272366131994353,180315.72447517983,,49.29082868536133,47.18980636705193,508.6868154428459,1.7261808286055615,5.544840273402197
2024-12-02 15:00:00,15.0,0.0,65536.47844473322,26.92483363548549,177607.2426867746,19.397384767765928,56.38983201722902,46.72106715097188,559.4482244696908,1.772909931602634,5.856122202485
2024-12-02 16:00:00,16.0,0.0,96019.84622103912,30.864809759299543,168040.41621402264,15.387049434627436,51.424260377289805,46.434019088668805,514.662838356346,1.6879270434058606,6.303955971271406
2024-12-02 17:00:00,17.0,0.0,101139.20704091972,34.80757867736785,167886.80630287246,20.30686677761357,59.20318612712104,43.24531013613221,565.1040654515243,1.8006189322998087,6.283635255848698
2024-12-02 18:00:00,18.0,0.0,87657.4326717073,31.037848526111272,164229.9674939396,19.367473191172323,41.86999992279583,47.37366164210493,485.68252538246855,1.699862097481564,5.6083061261119225
2024-12-02 19:00:00,19.0,0.0,87526.7018779879,40.90935948434012,166952.2370268581,16.352271375328517,41.72876452565972,50.36800834190084,480.7010336837926,1.6539278932582264,5.740511781316373
2024-12-02 20:00:00,20.0,0.0,94911.22056161075,38.3389110802562,161785.14106071735,18.253070042182188,48.28591782102126,48.93844049504408,535.707050554671,1.7152256397378391,6.283943229275216
2024-12-02 21:00:00,21.0,0.0,111572.93265322072,42.15653094581131,169812.43524374362,19.400596893313757,53.76011964723829,41.09033984126986,554.7002660527828,1.7598095516358976,6.866455720601874
2024-12-02 22:00:00,22.0,0.0,59418.15706280615,17.26291038236452,180080.45756291243,18.87684687577147,53.90017684616358,41.41538207126936,534.2341971987381,1.75265358736739,6.027965842377622
2024-12-02 23:00:00,23.0,0.0,30769.33329722861,8.788089286416158,56911.4829673342,20.218988732237488,48.98237477377258,48.1118392199638,521.7102569634402,1.7481967048524252,5.784691622577995
2024-12-03 00:00:00,0.0,1.0,27446.79573344578,15.161618445909738,62876.43991477173,21.816013065794618,55.46013424283453,42.81279915580443,553.4423350494765,1.804540867201092,6.630565914854274
2024-12-03 01:00:00,1.0,1.0,28369.269569344,14.57273841709114,59357.35951933318,23.018268716220216,52.37001602671626,40.25384466223065,537.2037960040245,1.8071241108768843,6.945826462036914
2024-12-03 02:00:00,2.0,1.0,30447.9030101702,4.983327036532833,65968.74144991321,23.800908587549326,50.42841895066825,42.73935773869631,513.1354992104834,1.8091557235665807,5.969999523558212
2024-12-03 03:00:00,3.0,1.0,30981.13555954143,19.29130829250029,71620.68247540791,24.913045724430585,57.03811804364217,42.54830753067601,555.6954258078646,1.8588862760846692,6.023292310813408
2024-12-03 04:00:00,4.0,1.0,31957.316337783446,8.37202324577681,60815.08182354624,26.02621410662594,50.493897699886645,44.04080551682053,520.5938383303751,1.8428627000988225,6.242261319463627
2024-12-03 05:00:00,5.0,1.0,28022.880522375897,12.927911238912522,76874.775387634,25.35999229601898,46.62366837565811,44.43676169875344,512.116477521747,1.8135182263185752,6.418717177650544
2024-12-03 06:00:00,6.0,1.0,32381.81009627159,26.50824372969575,82224.9803083124,26.64993416521844,49.44087649026523,38.28845190906621,517.7086343655682,1.8469533949296024,6.427562852209353
2024-12-03 07:00:00,7.0,1.0,32026.06755641255,10.610155039256323,67014.28775663461,27.617895080619675,45.109770725337015,46.08786102945199,489.60616361158986,1.83981727983598,5.695191837600998
2024-12-03 08:00:00,8.0,1.0,94073.60865191324,35.9173988444254,242039.3520940213,26.1422799357741,49.73056724805531,47.444160667868,512.5194607252503,1.840787035276888,5.468489231133365
2024-12-03 09:00:00,9.0,1.0,74207.63466635514,25.59800496630157,229417.291190948,27.44028137706706,46.42069857578112,45.959224053633264,519.8903711518855,1.8437077135349116,6.62926317269531
2024-12-03 10:00:00,10.0,1.0,86725.9497770209,33.544291354311625,215572.44592158293,21.896182215898257,44.0067945968173,47.75096934209071,503.83652691648336,1.7484767062225604,6.106841126617337
2024-12-03 11:00:00,11.0,1.0,61756.96494595552,31.072127562972906,214491.48807071807,22.16086159420265,48.22932569348029,47.58362238229268,511.84243825252014,1.7735595523804413,6.137481130203301
2024-12-03 12:00:00,12.0,1.0,74596.42610427266,27.55507497756102,209698.2429045645,22.545685878891263,43.02753659970504,,488.75681511244215,1.753322971181894,5.695142662578744
2024-12-03 13:00:00,13.0,1.0,119762.83362959832,41.424881928094166,187631.74700292893,21.32855736702413,54.57285121859344,45.532201767796224,552.1592373491333,1.7927926165983292,6.977143723000828
2024-12-03 14:00:00,14.0,1.0,74071.28649950628,33.86202600673653,174668.48879621207,19.420801492430883,53.8604370626833,46.77129877790883,544.552309573211,1.7606142076998796,6.306245292191399
2024-12-03 15:00:00,15.0,1.0,88402.74659365778,26.908824644471768,160542.65314981923,20.090682952716747,55.620509828000905,46.62792486074194,546.2138102307138,1.779462793430756,6.716765143955325
2024-12-03 16:00:00,16.0,1.0,94379.21520632174,35.59399295506582,164635.4803472018,18.848262074942184,48.05400837476769,51.18339037887196,513.7289690411069,1.722993972997971,6.158521689402117
2024-12-03 17:00:00,17.0,1.0,126734.5462442966,41.20760968711563,162179.20016369157,19.90049734683998,53.08979529586733,47.2515457555085,531.9327396496392,1.7639564366819362,6.448905780846868
2024-12-03 18:00:00,18.0,1.0,100391.96436550272,35.90267363080278,169071.28289950374,16.410123756933395,45.01151634210584,45.81363265564272,503.3218051428373,1.67120943806453,5.865903029224564
2024-12-03 19:00:00,19.0,1.0,96789.92258857455,31.515359701419897,170665.47388630128,18.219751270511296,47.77640898715672,48.922446836991206,541.7549565097452,1.712178313993453,6.179410960483832
2024-12-03 20:00:00,20.0,1.0,85969.80950159491,25.271549937585554,162043.39964965088,17.868675942237648,55.63115571464345,49.018659228593975,541.8348617483881,1.7461859177067818,6.101760078449512
2024-12-03 21:00:00,21.0,1.0,107829.41420133876,28.34486445578128,175753.88634434645,20.45751419579284,56.43966107908803,45.68247384942718,550.892513659552,1.7890610183323328,6.586125517724118
2024-12-03 22:00:00,22.0,1.0,92309.22333143542,32.24386383488768,174245.42444794244,20.81921586893992,51.26216025418064,50.74711729917544,513.9565235910012,1.768599039305002,6.572343105259845
2024-12-03 23:00:00,23.0,1.0,28969.482484003936,12.647167422695407,57258.853273079454,20.242490477240437,53.64551109708441,45.92145097691151,542.9943751406386,1.771864912644029,6.50827516513022
2024-12-04 00:00:00,0.0,2.0,28387.404727566547,,59350.205711885945,23.501085925906565,49.14433105294135,43.19101142434886,509.2549796787078,1.7982379441533052,6.434492452100201
